Date,Open,High,Low,Close,Volume
2020-03-30,237.16,244.63,230.49,231.51,82110.91
2020-03-31,231.52,237.16,229.28,234.2,59283.01
2020-04-01,235.37,236.08,226.95,228.06,60856.13
2020-04-02,228.06,228.22,221.5,227.4,74540.73
2020-04-03,227.4,233.58,226.49,229.89,74911.07
2020-04-07,233.22,238.66,227.32,236.91,97733.87
2020-04-08,235.78,243.06,233.35,238.93,65025.77
2020-04-09,239.13,246.78,236.17,242.97,68930.5
2020-04-10,238.95,239.14,232.55,233.94,75171.88
2020-04-13,234.03,237.34,231.61,233.31,35269.37
2020-04-14,235.39,235.9,231.34,233.58,52899.63
2020-04-15,234.55,240.29,233.59,236.76,53212.71
2020-04-16,234.43,236.26,230.09,234.92,41950.03
2020-04-17,234.56,235.8,231.79,232.0,55834.24
2020-04-20,232.68,241.18,232.68,238.01,65284.49
2020-04-21,238.03,240.29,235.37,239.86,43293.4
2020-04-22,238.75,244.55,234.54,243.98,47605.27
2020-04-23,245.19,248.58,240.75,242.1,42562.76
2020-04-24,242.11,243.69,237.47,237.76,30544.12
2020-04-27,239.44,245.75,236.58,244.31,41445.46
2020-04-28,244.55,247.02,239.84,245.3,38391.08
2020-04-29,242.1,243.89,234.47,236.89,53421.78
2020-04-30,236.25,236.26,228.21,229.37,79156.27
2020-05-06,226.42,234.42,225.59,233.38,56463.06
2020-05-07,235.64,238.04,232.49,236.89,35142.92
2020-05-08,238.95,240.29,235.71,238.24,36621.44
2020-05-11,240.29,240.69,231.34,232.77,52860.92
2020-05-12,232.77,233.83,230.98,232.93,38297.99
2020-05-13,233.58,240.38,232.93,239.12,57519.04
2020-05-14,239.13,242.7,237.42,239.66,46638.92
2020-05-15,241.02,241.02,231.3,234.16,59426.58
2020-05-18,235.35,241.2,232.72,238.52,75129.36
2020-05-19,241.12,243.34,238.51,242.76,69546.73
2020-05-20,243.0,247.33,235.69,236.72,64247.93
2020-05-21,240.12,259.72,239.19,254.71,124044.0
2020-05-22,254.7,254.73,243.72,246.72,66774.24
2020-05-25,247.5,252.25,242.23,251.1,44501.9
2020-05-26,252.9,257.81,248.42,257.12,51205.67
2020-05-27,256.05,258.3,247.59,249.25,47786.61
2020-05-28,250.22,250.47,240.95,244.53,45099.84
2020-05-29,243.99,250.92,242.19,250.92,43722.58
2020-06-01,250.92,254.3,246.6,253.13,43097.98
2020-06-02,251.91,252.89,245.97,248.09,43033.36
2020-06-03,248.09,252.89,246.0,248.9,44049.75
2020-06-04,248.92,249.57,243.72,246.78,40887.41
2020-06-05,246.78,246.78,243.92,246.45,29913.98
2020-06-08,247.32,248.04,242.69,243.85,56629.01
2020-06-09,243.05,246.51,240.4,245.28,42865.49
2020-06-10,243.99,248.38,243.86,246.45,39298.57
2020-06-11,246.42,250.92,244.17,245.43,50743.15
2020-06-12,242.55,251.26,242.11,250.11,73992.24
2020-06-15,254.7,261.89,253.89,254.44,80362.76
2020-06-16,259.19,260.55,255.6,258.15,57333.69
2020-06-17,258.6,261.86,255.67,256.08,58205.33
2020-06-18,256.39,257.04,250.2,251.77,57376.72
2020-06-19,252.91,266.94,252.9,264.92,92443.84
2020-06-22,267.3,272.65,264.96,267.84,63695.36
2020-06-23,267.86,273.81,266.53,272.3,52542.69
2020-06-24,272.71,277.01,265.62,269.27,64212.08
2020-06-29,270.94,273.58,269.27,271.67,43086.68
2020-06-30,273.26,278.95,272.27,275.13,41213.35
2020-07-01,276.3,278.6,265.61,268.65,62553.93
2020-07-02,265.59,268.98,259.15,261.52,84977.13
2020-07-03,261.13,268.65,257.4,267.02,70618.34
2020-07-06,266.79,266.79,260.28,262.23,104239.84
2020-07-07,261.94,276.94,258.19,269.68,106012.38
2020-07-08,273.19,276.36,269.68,271.1,68543.13
2020-07-09,271.8,289.8,271.31,287.96,109091.77
2020-07-10,287.96,292.48,284.45,286.8,57867.72
2020-07-13,286.65,298.35,285.66,296.55,71961.37
2020-07-14,296.08,301.41,288.0,293.77,56365.47
2020-07-15,303.75,323.08,303.75,312.29,118605.42
2020-07-16,316.76,316.76,294.31,297.63,87933.94
2020-07-17,302.4,315.88,300.6,306.81,77480.17
2020-07-20,309.56,314.87,297.01,304.2,61286.35
2020-07-21,305.1,315.73,299.7,310.27,61369.24
2020-07-22,310.27,319.5,308.44,313.47,58090.12
2020-07-23,310.59,317.43,307.8,317.34,60077.04
2020-07-24,314.1,315.0,295.66,299.15,76844.18
2020-07-27,302.22,308.12,297.45,300.6,52145.91
2020-07-28,305.1,305.99,297.43,305.99,39872.51
2020-07-29,304.2,310.17,302.42,308.68,42904.47
2020-07-30,309.42,312.25,303.31,304.33,43563.56
2020-07-31,304.33,313.65,303.75,312.29,58607.85
2020-08-03,312.29,313.18,307.8,310.46,52972.24
2020-08-04,309.96,314.1,306.0,307.36,44047.74
2020-08-05,305.92,310.83,304.2,309.89,34300.15
2020-08-06,310.2,311.25,300.02,301.5,49620.63
2020-08-07,300.6,304.02,288.0,294.63,52149.76
2020-08-10,292.5,294.25,286.22,291.13,47923.53
2020-08-11,292.5,296.87,284.85,284.85,41142.08
2020-08-12,285.74,288.0,276.09,281.25,52515.84
2020-08-13,284.4,284.92,280.8,281.7,31739.3
2020-08-14,283.64,286.65,279.45,284.15,30633.28
2020-08-17,283.5,285.01,276.21,282.6,44074.51
2020-08-18,282.6,291.14,281.7,287.1,38746.91
2020-08-19,286.65,286.92,278.1,278.1,34191.35
2020-08-20,278.1,283.05,274.6,279.35,30865.79
2020-08-21,282.61,289.59,280.11,285.95,44339.72
2020-08-24,288.67,291.73,283.18,286.0,44783.3
2020-08-25,285.99,292.79,283.67,289.89,47697.4
2020-08-26,289.89,296.1,285.3,285.38,45239.48
2020-08-27,285.55,295.65,285.55,294.57,36890.98
2020-08-28,296.95,307.8,296.84,305.39,67486.27
2020-08-31,308.7,314.55,303.57,308.2,42662.1
2020-09-01,307.8,312.43,305.55,312.17,36186.62
2020-09-02,315.0,315.45,307.67,312.57,35525.21
2020-09-03,312.29,319.5,308.7,309.49,43545.61
2020-09-04,308.7,310.5,298.6,302.4,46083.05
2020-09-07,302.56,306.11,290.79,292.51,39873.09
2020-09-08,292.54,299.05,289.8,296.01,38759.31
2020-09-09,293.08,294.74,280.18,280.91,58443.38
2020-09-10,283.5,294.8,283.17,286.3,45775.56
2020-09-11,288.0,297.51,286.68,296.0,34014.87
2020-09-14,301.14,307.71,297.54,303.15,51149.29
2020-09-15,303.32,305.99,301.0,304.3,28680.84
2020-09-16,306.17,306.89,293.4,295.3,33218.43
2020-09-17,296.28,296.28,282.99,285.8,49399.24
2020-09-18,288.46,291.58,283.32,291.46,31420.34
2020-09-21,291.48,293.4,284.38,287.6,31903.3
2020-09-22,289.71,306.79,287.13,303.3,69840.17
2020-09-23,301.5,305.09,299.4,302.99,30615.47
2020-09-24,300.51,301.46,297.0,297.82,30887.63
2020-09-25,299.56,302.04,294.97,297.0,21986.77
2020-09-28,297.0,301.14,294.67,297.44,27377.42
2020-09-29,300.6,306.9,297.77,305.4,39540.78
2020-09-30,305.41,317.39,305.38,313.2,42654.05
2020-10-09,319.41,326.81,318.63,322.29,39287.23
2020-10-12,324.9,339.12,324.9,338.94,56299.97
2020-10-13,339.28,345.56,334.98,339.75,27820.6
2020-10-14,336.37,343.8,335.59,343.8,30898.47
2020-10-15,334.8,337.68,325.4,334.49,61116.01
2020-10-16,334.35,342.54,334.09,337.95,31154.8
2020-10-19,341.68,342.0,328.68,330.76,37341.21
2020-10-20,334.35,337.05,330.81,334.8,23237.78
2020-10-21,338.4,339.3,327.72,329.89,25705.06
2020-10-22,329.45,332.1,324.0,329.06,25303.73
2020-10-23,327.24,328.4,318.6,319.5,29967.95
2020-10-26,316.81,326.7,314.12,326.7,29706.8
2020-10-27,326.7,329.9,320.67,326.45,30964.34
2020-10-28,328.94,340.02,325.81,336.6,49994.59
2020-10-29,337.5,360.0,336.68,355.5,64582.47
2020-10-30,351.36,355.94,345.73,348.12,43544.41
2020-11-02,351.01,355.94,347.04,353.89,36262.23
2020-11-03,352.8,368.36,351.9,364.78,44431.68
2020-11-04,363.42,368.11,357.52,365.41,35978.22
2020-11-05,367.41,367.48,345.04,351.74,73815.27
2020-11-06,351.0,351.9,329.4,336.92,90466.99
2020-11-09,339.32,344.7,333.0,341.99,57865.28
2020-11-10,331.02,331.02,319.05,319.49,106315.88
2020-11-11,321.66,322.65,312.98,314.28,62639.94
2020-11-12,315.92,318.1,307.69,309.5,65276.97
2020-11-13,309.06,311.67,306.26,309.46,54719.38
2020-11-16,310.5,318.46,306.0,316.21,73421.42
2020-11-17,315.9,316.07,300.7,305.38,64861.2
2020-11-18,305.64,310.47,297.26,301.32,67858.83
2020-11-19,303.93,311.13,298.69,309.45,56198.7
2020-11-20,309.75,317.7,309.75,311.86,41096.65
2020-11-23,313.02,317.7,308.34,313.65,37388.06
2020-11-24,313.2,313.47,303.75,309.24,37087.66
2020-11-25,306.0,306.49,291.62,291.62,88464.5
2020-11-26,294.3,301.5,293.94,300.4,52122.56
2020-11-27,304.2,310.08,301.95,304.75,36031.07
2020-11-30,304.43,311.29,300.6,303.62,47833.37
2020-12-01,305.73,308.44,302.31,306.99,64131.0
2020-12-02,306.99,307.78,300.42,304.2,37462.11
2020-12-03,305.01,311.41,302.98,310.49,59091.6
2020-12-04,307.8,316.35,307.8,315.0,50317.07
2020-12-07,313.92,314.03,304.02,311.06,48570.58
2020-12-08,311.29,321.3,309.75,316.71,50871.27
2020-12-09,317.25,319.4,308.7,308.82,36703.67
2020-12-10,306.91,317.96,306.18,316.38,52144.67
2020-12-11,319.14,327.91,317.16,320.13,57372.47
2020-12-14,322.63,333.0,320.19,331.33,61675.02
2020-12-15,332.1,341.61,329.92,340.2,50798.8
2020-12-16,339.41,342.79,334.35,339.33,40586.59
2020-12-17,339.75,349.65,336.16,343.36,46690.39
2020-12-18,342.83,346.49,336.61,340.26,31256.06
2020-12-21,342.0,356.4,339.01,356.4,50038.81
2020-12-22,356.4,357.3,348.76,348.76,35367.65
2020-12-23,349.2,354.4,342.94,349.48,43350.24
2020-12-24,346.46,354.15,345.64,350.5,25106.86
2020-12-25,349.2,364.51,349.2,362.25,45764.82
2020-12-28,360.0,366.74,357.3,359.46,32147.63
2020-12-29,360.9,362.7,351.14,361.44,31260.29
2020-12-30,361.43,378.0,358.26,376.25,53153.47
2020-12-31,376.32,385.2,373.95,383.4,39682.88
2021-01-04,382.62,404.99,381.78,390.49,55514.72
2021-01-05,386.1,400.32,383.42,392.42,48447.58
2021-01-06,393.3,409.95,393.3,404.82,54065.75
2021-01-07,404.4,411.26,401.11,410.19,44265.15
2021-01-08,415.91,421.23,395.92,404.71,60640.8
2021-01-11,404.8,421.89,399.64,407.68,54542.2
2021-01-12,408.85,414.34,395.97,413.8,49468.96
2021-01-13,410.29,412.0,387.73,389.88,81264.01
2021-01-14,387.72,393.38,382.09,383.2,51167.77
2021-01-15,386.81,400.3,382.32,397.59,61035.2
2021-01-18,397.24,402.1,389.73,395.6,39042.36
2021-01-19,394.34,396.73,378.71,383.13,51851.47
2021-01-20,385.01,404.35,380.57,399.9,49581.91
2021-01-21,404.8,416.95,404.8,411.02,53460.17
2021-01-22,406.6,431.79,406.6,430.15,56868.44
2021-01-25,430.89,446.18,430.89,438.98,58484.71
2021-01-26,431.79,436.19,402.1,407.7,79042.24
2021-01-27,407.69,416.76,392.21,409.03,54358.36
2021-01-28,394.1,412.64,394.1,398.91,32110.7
2021-01-29,404.8,416.04,397.31,403.35,38885.74
2021-02-01,405.52,417.39,403.9,413.89,36716.09
2021-02-02,414.31,417.27,395.8,413.75,48638.85
2021-02-03,412.45,421.08,408.72,414.16,33654.03
2021-02-04,410.22,425.29,404.98,412.99,38861.22
2021-02-05,416.49,440.78,412.92,434.85,41577.7
2021-02-08,433.84,438.46,415.68,438.46,49514.4
2021-02-09,437.22,443.48,428.64,442.23,33697.16
2021-02-10,442.47,450.26,431.8,444.88,44199.07
2021-02-18,450.24,452.94,413.8,419.64,62217.99
2021-02-19,417.57,420.13,400.31,415.27,51069.74
2021-02-22,415.28,415.32,393.12,394.9,74134.6
2021-02-23,386.9,399.27,383.22,389.19,53322.4
2021-02-24,391.31,393.99,372.5,377.81,77409.74
2021-02-25,383.66,388.5,376.06,378.26,43517.9
2021-02-26,371.07,382.31,363.2,376.01,49238.12
2021-03-01,381.59,385.0,365.7,380.24,42663.53
2021-03-02,384.11,388.07,363.06,363.58,61029.75
2021-03-03,361.63,369.7,358.02,364.11,56139.27
2021-03-04,360.73,362.52,345.19,346.66,71550.89
2021-03-05,339.13,352.45,334.63,347.23,57829.54
2021-03-08,349.77,352.43,321.43,321.43,68983.74
2021-03-09,321.19,330.14,311.7,313.24,75039.87
2021-03-10,326.54,337.2,324.74,330.97,70497.32
2021-03-11,332.99,346.33,330.17,334.63,58964.57
2021-03-12,336.43,346.35,333.74,345.46,53770.74
2021-03-15,340.93,340.93,318.44,324.84,69572.68
2021-03-16,328.34,331.04,322.04,329.24,38846.32
2021-03-17,328.38,335.53,319.3,331.23,39846.66
2021-03-18,336.43,346.07,333.07,341.79,39725.31
2021-03-19,334.42,335.53,319.34,324.74,54246.43
2021-03-22,323.97,331.93,321.54,324.92,37398.6
2021-03-23,325.19,339.36,323.94,329.83,39357.07
2021-03-24,329.08,344.53,329.06,338.23,47962.38
2021-03-25,336.43,346.27,332.99,343.96,39074.76
2021-03-26,346.61,351.61,338.23,347.24,60702.95
2021-03-29,347.23,359.63,344.56,353.34,46428.8
2021-03-30,353.71,367.81,352.13,367.81,39516.56
2021-03-31,366.12,366.12,355.33,359.02,46378.82
2021-04-01,360.81,374.22,360.81,367.95,29776.35
2021-04-02,368.63,374.9,362.08,366.61,32872.12
2021-04-06,366.52,366.57,355.95,359.28,30787.12
2021-04-07,360.0,361.44,352.63,357.47,35141.98
2021-04-08,357.12,375.11,353.64,371.71,42943.95
2021-04-09,375.43,377.63,359.85,362.16,31099.45
2021-04-12,362.02,369.71,352.63,353.53,31402.23
2021-04-13,355.32,364.77,354.95,355.59,31084.75
2021-04-14,360.82,368.73,358.03,364.44,36012.52
2021-04-15,360.0,362.01,346.33,357.57,47574.35
2021-04-16,360.27,365.21,353.12,361.8,28987.77
2021-04-19,359.82,370.17,357.12,369.72,34859.55
2021-04-20,369.36,378.72,363.29,371.65,45573.65
2021-04-21,368.02,375.11,366.12,372.94,28599.7
2021-04-22,372.95,374.13,362.39,366.3,39442.07
2021-04-23,367.47,391.96,367.02,391.58,68278.64
2021-04-26,402.1,408.4,393.11,394.9,64286.83
2021-04-27,394.91,405.76,391.42,405.52,43978.32
2021-04-28,405.7,411.45,400.3,410.2,45589.63
2021-04-29,406.42,411.25,399.8,405.97,47882.07
2021-04-30,411.11,419.53,405.98,419.51,47503.84
2021-05-06,409.3,413.76,396.7,403.77,53286.98
2021-05-07,403.77,404.8,382.85,383.22,47066.05
2021-05-10,383.22,394.3,378.71,385.91,36456.03
2021-05-11,384.98,395.98,380.51,392.08,34711.58
2021-05-12,392.91,408.49,389.96,405.59,35415.18
2021-05-13,401.2,408.09,394.14,407.28,36405.27
2021-05-14,402.96,409.91,400.37,404.95,39344.67
2021-05-17,410.21,440.56,410.21,425.76,64068.56
2021-05-18,425.77,437.17,420.88,424.11,30888.54
2021-05-19,422.34,427.4,417.21,418.11,22690.83
2021-05-20,422.79,429.98,419.28,428.65,34622.08
2021-05-21,433.59,435.65,425.11,432.33,38900.19
2021-05-24,433.59,435.36,408.4,424.32,54819.04
2021-05-25,426.79,437.94,425.47,436.82,40674.59
2021-05-26,435.38,439.51,429.59,435.21,26342.86
2021-05-27,436.28,445.32,429.99,445.28,37875.32
2021-05-28,440.68,446.99,434.46,438.45,35783.08
2021-05-31,440.68,441.12,431.84,437.06,28526.12
2021-06-01,438.33,446.45,434.52,445.21,32770.63
2021-06-02,445.21,445.21,426.88,437.06,43245.26
2021-06-03,435.26,438.15,422.68,430.55,32960.26
2021-06-04,429.82,441.59,428.92,438.15,29909.09
2021-06-07,438.88,440.67,429.83,437.33,21777.74
2021-06-08,438.87,442.99,428.03,435.75,27434.07
2021-06-09,436.1,437.97,429.8,433.43,24256.35
2021-06-10,433.3,444.74,433.26,439.87,35855.76
2021-06-11,440.47,442.45,425.3,425.3,48279.29
2021-06-15,425.61,438.87,418.96,421.81,43148.2
2021-06-16,427.24,427.56,400.48,400.48,51955.34
2021-06-17,402.68,416.15,396.58,413.17,41696.39
2021-06-18,413.37,423.06,406.97,412.62,32820.84
2021-06-21,409.01,415.72,403.6,407.13,37456.23
2021-06-22,409.19,433.44,402.81,431.72,60565.91
2021-06-23,431.72,433.26,422.3,423.89,31940.0
2021-06-24,422.17,425.3,407.92,417.99,32555.03
2021-06-25,416.07,426.59,410.97,424.1,32421.71
2021-06-28,424.94,426.6,420.86,425.26,28149.95
2021-06-29,429.83,438.86,424.24,432.39,44384.71
2021-06-30,438.86,439.78,426.37,434.39,27719.75
2021-07-01,432.55,454.25,429.71,448.82,51072.4
2021-07-02,443.4,443.99,408.1,408.18,95292.67
2021-07-05,407.2,417.39,401.77,410.8,46600.88
2021-07-06,413.38,413.38,384.58,393.08,66114.24
2021-07-07,398.15,421.68,395.55,414.12,51669.92
2021-07-08,415.34,416.14,402.68,404.72,41889.77
2021-07-09,399.78,408.07,392.73,402.14,30945.85
2021-07-12,402.8,418.51,399.07,414.99,42008.46
2021-07-13,418.96,418.96,401.77,405.4,31906.98
2021-07-14,406.01,420.57,400.3,413.52,34229.62
2021-07-15,413.53,414.42,404.36,413.52,25662.88
2021-07-16,412.88,413.53,391.82,392.72,51050.73
2021-07-19,392.72,417.15,391.26,415.3,54467.48
2021-07-20,418.07,422.47,404.36,407.52,36407.49
2021-07-21,410.35,414.6,406.31,412.46,41105.76
2021-07-22,416.26,418.85,408.1,409.01,34541.67
2021-07-23,407.65,407.66,384.58,393.63,61733.63
2021-07-26,386.7,387.29,362.41,371.32,85218.01
2021-07-27,367.48,376.3,352.68,354.33,66128.15
2021-07-28,357.23,375.98,353.81,374.61,66297.54
2021-07-29,383.98,394.12,380.05,385.77,56733.28
2021-07-30,385.68,385.68,349.29,353.22,118779.93
2021-08-02,356.97,365.13,334.66,359.96,88065.06
2021-08-03,367.83,372.8,352.91,370.46,61073.62
2021-08-04,352.9,352.9,337.43,344.14,160343.85
2021-08-05,348.47,356.33,334.81,349.05,91028.75
2021-08-06,344.94,351.52,343.86,347.52,53557.24
2021-08-09,347.55,361.05,344.8,349.29,60271.38
2021-08-10,352.9,367.38,342.5,365.03,73797.84
2021-08-11,370.55,370.55,345.94,348.36,56731.2
2021-08-12,347.75,353.81,337.77,339.51,55597.11
2021-08-13,340.46,342.87,326.08,330.19,78229.44
2021-08-16,330.28,335.42,325.83,332.49,48687.25
2021-08-17,332.91,332.91,307.73,311.82,171325.0
2021-08-18,315.0,317.62,308.69,314.18,67366.97
2021-08-19,315.52,320.24,301.87,303.38,98599.33
2021-08-20,288.66,294.09,250.03,251.64,363442.78
2021-08-23,257.99,275.08,254.73,272.1,232412.54
2021-08-24,280.28,281.24,271.47,276.47,126854.44
2021-08-25,282.33,298.61,272.56,288.48,141553.37
2021-08-26,298.61,305.62,286.25,290.88,146689.26
2021-08-27,291.88,302.5,289.69,292.51,96961.02
2021-08-30,295.9,298.43,284.5,288.66,99652.05
2021-08-31,288.57,300.15,285.84,296.8,82422.82
2021-09-01,293.0,304.22,286.04,299.52,85431.26
2021-09-02,300.4,307.65,292.74,293.78,74191.23
2021-09-03,293.56,305.56,287.12,299.7,67107.16
2021-09-06,295.37,330.19,294.18,322.73,104934.74
2021-09-07,320.38,321.87,308.2,313.07,77990.91
2021-09-08,315.36,316.31,294.1,301.33,79966.19
2021-09-09,301.63,307.48,294.82,302.37,61112.53
2021-09-10,302.41,303.77,295.9,300.15,60741.47
2021-09-13,301.96,313.99,301.96,304.35,58929.79
2021-09-14,304.4,312.72,304.15,306.85,43410.36
2021-09-15,304.95,312.16,295.52,297.26,65128.44
2021-09-16,296.8,311.66,293.94,302.24,61295.4
2021-09-17,299.52,333.9,298.16,328.47,99679.38
2021-09-22,328.19,348.98,326.76,343.81,75333.9
2021-09-23,342.39,343.48,330.49,333.16,64295.04
2021-09-24,330.47,348.89,330.47,339.33,69629.12
2021-09-27,342.05,351.79,339.33,342.59,68269.33
2021-09-28,340.65,351.64,338.43,343.86,50681.13
2021-09-29,339.34,344.55,332.55,338.88,36725.07
2021-09-30,338.51,349.99,335.24,348.76,48650.19
2021-10-08,351.73,351.89,333.61,340.55,58238.9
2021-10-11,339.33,350.07,326.95,331.08,56826.24
2021-10-12,334.81,349.2,325.76,341.04,66769.05
2021-10-13,343.56,361.85,339.33,357.45,48851.91
2021-10-14,362.32,362.32,346.87,351.1,33323.34
2021-10-15,343.87,351.74,340.25,342.08,51408.93
2021-10-18,342.7,342.84,330.47,334.81,49875.47
2021-10-19,335.7,342.05,333.0,339.6,33772.75
2021-10-20,339.32,339.37,307.85,323.0,112582.05
2021-10-21,325.76,336.44,324.02,329.42,49191.87
2021-10-22,330.88,337.96,325.77,328.47,37630.86
2021-10-25,331.08,334.74,326.76,332.87,34282.81
2021-10-26,336.8,337.96,332.12,333.0,28765.8
2021-10-27,331.19,332.91,323.17,325.74,33993.06
2021-10-28,325.76,338.43,323.33,328.24,47194.29
2021-10-29,329.77,344.45,326.84,340.32,59744.65
2021-11-01,341.74,341.76,329.56,337.26,43402.2
2021-11-02,337.27,345.67,334.81,340.0,44317.0
2021-11-03,342.5,351.76,337.63,344.51,51904.31
2021-11-04,343.41,353.36,339.33,351.1,50348.53
2021-11-05,348.56,363.93,347.2,360.95,59781.03
2021-11-08,360.15,360.84,335.71,339.06,71561.75
2021-11-09,341.78,342.32,333.81,335.08,43776.57
2021-11-10,337.5,338.87,326.67,332.08,38653.22
2021-11-11,333.0,341.13,330.28,335.93,31501.96
2021-11-12,336.46,338.4,329.9,332.28,33264.52
2021-11-15,331.99,336.91,330.56,332.03,24886.67
2021-11-16,332.12,346.39,332.12,344.85,51387.25
2021-11-17,342.77,351.1,340.74,348.84,33543.33
2021-11-18,347.18,347.18,337.69,339.77,27641.42
2021-11-19,335.71,343.58,335.71,342.14,18696.31
2021-11-22,341.26,341.26,330.37,332.98,42860.16
2021-11-23,332.18,333.61,325.76,326.66,36420.86
2021-11-24,325.5,327.57,317.79,326.47,32403.23
2021-11-25,326.98,329.82,323.05,328.47,26245.08
2021-11-26,328.65,330.28,324.86,326.71,20590.18
2021-11-29,330.37,337.21,320.35,327.64,42979.19
2021-11-30,330.82,330.82,320.78,324.34,33468.8
2021-12-01,323.05,325.75,320.84,324.43,23846.15
2021-12-02,324.43,325.65,312.19,312.55,40726.94
2021-12-03,312.99,320.82,312.99,319.43,33419.38
2021-12-06,316.71,320.46,313.82,314.33,28589.4
2021-12-07,314.9,318.34,313.82,315.91,35986.85
2021-12-08,315.91,321.77,309.92,321.15,39045.31
2021-12-09,322.14,336.81,321.15,335.71,71094.05
2021-12-10,333.89,345.45,332.42,335.34,106657.97
2021-12-13,338.7,345.87,332.16,332.22,52451.93
2021-12-14,335.72,340.08,333.99,335.99,33205.29
2021-12-15,335.11,339.31,323.95,324.86,41332.46
2021-12-16,324.86,331.17,323.88,325.99,28966.3
2021-12-17,327.57,328.47,322.14,322.29,27246.36
2021-12-20,320.78,331.08,320.65,324.86,41378.66
2021-12-21,324.86,337.52,323.95,336.62,38962.58
2021-12-22,338.61,340.93,332.7,335.26,21354.12
2021-12-23,335.71,339.03,330.81,337.98,25193.24
2021-12-24,338.08,339.32,334.0,336.71,18783.68
2021-12-27,337.4,341.87,329.39,335.9,23140.57
2021-12-28,335.89,344.76,333.61,342.95,41842.61
2021-12-29,343.86,345.57,338.62,340.36,25203.68
2021-12-30,342.18,347.48,340.38,346.57,32151.44
2021-12-31,346.57,348.93,342.31,344.58,25697.15
2022-01-04,340.96,341.87,306.76,309.36,116244.06
2022-01-05,309.29,315.7,307.66,312.37,53230.83
2022-01-06,310.38,313.96,299.93,305.85,58144.14
2022-01-07,304.04,307.52,294.09,296.79,59764.0
2022-01-10,298.61,298.64,289.76,295.39,49468.41
2022-01-11,292.28,296.56,282.87,288.66,74515.49
2022-01-12,287.76,305.67,286.85,298.54,74613.98
2022-01-13,298.67,299.95,289.61,292.72,42426.74
2022-01-14,298.61,310.67,298.61,305.67,54918.43
2022-01-17,304.95,312.19,300.42,304.86,29430.95
2022-01-18,306.46,311.99,301.63,308.45,29649.95
2022-01-19,309.19,310.1,302.69,303.34,26517.06
