Date,Open,High,Low,Close,Volume
2020-11-18,77.31,78.5,69.88,70.8,454760.24
2020-11-19,71.6,72.8,69.14,72.6,318825.09
2020-11-20,72.5,75.99,72.0,75.49,308886.49
2020-11-23,75.84,81.31,75.4,81.3,370353.74
2020-11-24,82.4,84.94,80.51,83.22,347210.14
2020-11-25,82.7,82.8,78.9,79.47,284016.12
2020-11-26,80.01,81.13,76.68,79.75,234535.91
2020-11-27,79.12,80.49,75.11,77.25,237433.45
2020-11-30,77.21,79.8,75.25,78.2,282880.56
2020-12-01,77.0,78.87,76.15,78.32,173715.78
2020-12-02,77.75,78.71,74.8,75.45,254915.62
2020-12-03,75.18,76.02,73.0,74.76,173492.61
2020-12-04,75.11,78.53,75.11,78.02,268703.4
2020-12-07,78.02,81.4,77.8,79.8,273904.3
2020-12-08,80.88,83.8,80.03,82.24,251594.75
2020-12-09,83.13,85.65,79.2,80.0,356190.41
2020-12-10,79.14,80.55,77.49,79.0,203630.8
2020-12-11,80.01,80.77,76.76,78.7,213234.29
2020-12-14,79.0,82.33,76.75,82.05,246305.7
2020-12-15,82.06,83.56,80.68,83.5,213149.32
2020-12-16,83.21,84.22,82.49,83.15,184620.47
2020-12-17,83.0,85.88,82.13,83.3,260761.69
2020-12-18,83.57,90.11,82.95,89.4,407664.38
2020-12-21,90.5,94.09,88.24,93.5,400536.29
2020-12-22,93.51,98.35,91.49,92.3,390767.67
2020-12-23,93.01,98.31,93.01,96.53,347017.08
2020-12-24,98.46,100.82,94.66,98.98,309192.39
2020-12-25,98.98,108.88,97.9,108.88,354914.9
2020-12-28,109.12,109.99,103.11,107.01,368201.55
2020-12-29,105.99,106.78,96.31,96.31,432933.16
2020-12-30,97.3,102.78,97.28,101.0,409467.79
2020-12-31,99.98,104.37,99.61,101.2,326831.05
2021-01-04,104.99,111.32,103.06,111.32,374293.86
2021-01-05,113.0,119.8,108.11,118.5,379549.93
2021-01-06,120.2,124.39,114.83,120.85,343217.08
2021-01-07,121.0,128.0,118.51,126.0,385689.87
2021-01-08,128.0,128.0,113.7,123.67,480101.61
2021-01-11,129.86,136.0,122.12,126.25,531641.33
2021-01-12,122.0,137.96,117.61,137.91,471087.04
2021-01-13,137.6,143.13,124.66,126.12,581416.04
2021-01-14,122.5,128.45,118.03,121.88,389890.3
2021-01-15,121.0,132.99,118.18,131.2,411941.48
2021-01-18,126.9,138.51,123.95,135.75,350484.94
2021-01-19,134.1,137.53,122.19,125.59,465653.41
2021-01-20,129.0,131.69,124.19,126.98,370384.75
2021-01-21,124.95,131.58,122.0,127.8,408457.44
2021-01-22,126.01,139.87,125.16,139.55,504770.74
2021-01-25,137.79,149.3,137.01,140.0,532532.8
2021-01-26,140.02,144.0,133.16,137.4,355276.74
2021-01-27,137.3,138.8,127.96,137.0,365641.2
2021-01-28,131.99,136.49,128.18,129.34,296477.45
2021-01-29,132.0,132.1,116.41,119.8,485327.95
2021-02-01,122.57,125.74,117.1,120.49,356135.06
2021-02-02,122.97,130.73,120.03,130.73,383187.95
2021-02-03,130.26,135.9,127.4,130.62,355623.54
2021-02-04,129.9,132.01,121.62,123.99,364145.01
2021-02-05,124.17,126.0,111.7,111.96,522934.36
2021-02-08,115.25,122.57,113.0,120.66,370951.04
2021-02-09,125.18,131.5,122.5,130.6,357745.3
2021-02-10,131.01,134.8,126.05,133.99,319677.53
2021-02-18,142.35,144.99,130.31,137.0,526549.04
2021-02-19,131.99,132.9,123.65,129.65,360077.84
2021-02-22,132.0,138.0,129.8,131.49,418027.47
2021-02-23,125.09,128.2,120.01,121.93,362557.35
2021-02-24,121.0,123.33,109.74,109.75,493487.95
2021-02-25,112.5,113.51,105.18,107.8,375079.54
2021-02-26,101.01,102.5,97.55,99.02,485915.63
2021-03-01,102.01,106.56,99.85,104.41,358503.76
2021-03-02,106.1,107.8,100.25,102.46,296923.18
2021-03-03,102.46,109.3,100.74,107.85,328791.54
2021-03-04,104.22,104.26,97.07,97.37,438574.93
2021-03-05,93.01,100.2,93.01,98.5,431046.43
2021-03-08,99.21,99.5,88.68,90.08,419543.75
2021-03-09,91.01,96.05,86.37,91.45,463256.71
2021-03-10,95.0,98.3,94.81,96.03,430095.08
2021-03-11,96.33,101.5,94.65,98.8,346538.23
2021-03-12,100.0,102.15,98.0,99.11,298448.21
2021-03-15,97.99,104.9,96.2,99.0,364528.66
2021-03-16,99.0,99.53,91.65,96.55,315513.13
2021-03-17,96.0,103.2,94.7,102.26,398643.33
2021-03-18,102.09,104.97,100.96,102.0,273816.98
2021-03-19,98.6,99.23,94.32,96.77,333753.25
2021-03-22,96.21,98.9,94.0,96.85,216487.15
2021-03-23,96.42,96.42,91.29,93.73,286246.29
2021-03-24,93.1,94.0,89.29,90.37,237676.04
2021-03-25,88.9,93.75,87.81,92.99,270783.07
2021-03-26,93.0,100.8,92.99,99.9,399192.33
2021-03-29,99.51,100.5,97.17,97.57,245814.05
2021-03-30,96.41,100.1,95.52,100.1,233353.68
2021-03-31,98.8,100.77,92.38,94.26,356738.06
2021-04-01,95.92,96.38,93.21,95.2,272690.84
2021-04-02,95.18,97.05,92.6,95.23,272974.94
2021-04-06,99.0,100.49,96.88,97.07,285918.04
2021-04-07,99.99,100.3,96.55,98.55,274142.91
2021-04-08,96.7,97.2,94.2,96.66,265502.0
2021-04-09,97.0,100.84,95.56,97.61,286428.76
2021-04-12,96.11,96.86,88.01,88.92,446903.63
2021-04-13,88.79,90.88,86.97,89.14,232803.08
2021-04-14,89.79,97.91,89.39,97.4,461203.5
2021-04-15,98.0,98.52,95.3,98.0,361714.13
2021-04-16,97.8,98.05,92.5,95.18,294686.64
2021-04-19,94.8,104.7,94.11,104.7,542286.41
2021-04-20,101.0,103.8,100.55,100.91,406426.81
2021-04-21,99.0,100.19,96.98,99.3,300435.01
2021-04-22,100.4,100.79,97.38,98.91,240086.74
2021-04-23,98.39,104.24,98.1,101.25,338065.92
2021-04-26,102.82,104.0,97.49,97.94,375205.77
2021-04-27,97.77,98.9,94.3,96.49,271283.91
2021-04-28,95.99,101.71,94.72,99.13,351508.69
2021-04-29,101.0,105.83,98.1,103.08,524775.17
2021-04-30,102.1,111.0,101.4,109.49,591101.0
2021-05-06,107.99,110.5,104.01,108.61,516010.54
2021-05-07,110.3,111.8,106.01,106.42,416168.29
2021-05-10,106.66,111.8,106.03,111.3,425974.07
2021-05-11,108.0,108.66,102.02,104.98,386235.98
2021-05-12,103.55,106.28,102.18,104.76,257450.57
2021-05-13,101.51,103.49,100.08,101.2,264488.13
2021-05-14,101.67,103.99,99.78,102.73,278052.25
2021-05-17,101.7,109.47,101.5,107.65,367325.25
2021-05-18,108.01,111.5,107.4,108.2,328227.0
2021-05-19,107.58,116.66,106.55,114.42,438930.59
2021-05-20,112.99,117.53,112.37,114.0,414161.8
2021-05-21,115.26,116.88,112.64,116.0,320049.54
2021-05-24,114.46,119.31,114.46,117.92,322508.28
2021-05-25,117.21,117.67,113.64,116.13,342362.27
2021-05-26,116.0,118.18,114.51,114.84,250620.47
2021-05-27,115.6,116.22,113.95,115.85,203038.15
2021-05-28,116.2,122.0,116.0,118.86,387963.32
2021-05-31,121.64,129.7,121.64,129.1,468463.58
2021-06-01,129.69,133.21,125.01,128.18,342350.28
2021-06-02,129.19,133.98,127.81,130.21,338330.09
2021-06-03,128.83,130.47,124.41,127.0,280444.44
2021-06-04,125.0,131.48,124.0,128.95,311226.03
2021-06-07,127.59,129.08,124.88,127.0,233484.52
2021-06-08,127.06,129.7,117.24,119.55,433682.66
2021-06-09,120.7,121.48,117.77,119.0,239322.61
2021-06-10,119.66,124.56,118.87,123.64,292532.86
2021-06-11,123.1,125.25,120.21,124.41,292760.83
2021-06-15,127.43,128.77,119.02,121.86,300173.27
2021-06-16,120.5,120.95,109.67,110.74,432568.96
2021-06-17,110.74,115.85,110.62,114.39,260717.9
2021-06-18,115.26,121.88,114.0,120.15,343733.13
2021-06-21,120.15,124.15,118.09,119.35,293168.81
2021-06-22,120.93,121.33,116.0,117.75,221538.16
2021-06-23,119.0,125.89,117.33,123.23,410818.3
2021-06-24,124.23,124.8,118.16,119.22,274775.26
2021-06-25,120.0,126.5,117.73,124.95,358788.38
2021-06-28,124.51,127.65,120.77,122.36,328974.13
2021-06-29,123.87,124.05,118.2,119.48,270190.73
2021-06-30,118.9,122.5,118.4,121.09,219765.46
2021-07-01,121.59,124.5,118.32,119.9,280922.94
2021-07-02,118.5,124.0,116.5,120.9,358593.38
2021-07-05,124.0,132.99,123.68,132.99,654932.73
2021-07-06,135.99,141.93,130.1,135.99,664877.33
2021-07-07,135.5,143.41,131.2,142.32,484647.11
2021-07-08,142.37,150.31,142.35,143.61,520068.97
2021-07-09,143.61,155.8,142.08,151.71,516151.44
2021-07-12,155.8,166.88,155.0,166.88,503572.43
2021-07-13,166.88,170.71,162.0,169.7,388429.59
2021-07-14,165.16,166.63,157.8,159.72,416878.48
2021-07-15,163.0,169.5,160.66,167.79,466657.03
2021-07-16,165.11,177.37,162.18,165.0,382882.58
2021-07-19,168.0,177.3,160.5,166.61,519008.35
2021-07-20,162.8,172.19,161.66,169.0,308420.87
2021-07-21,174.3,185.9,172.22,185.9,362369.26
2021-07-22,193.3,200.18,192.5,200.0,482072.95
2021-07-23,196.97,200.53,186.13,189.06,489666.04
2021-07-26,189.98,196.24,183.24,196.2,410591.6
2021-07-27,191.04,196.3,176.58,176.89,464429.32
2021-07-28,170.88,185.0,170.68,178.0,377571.96
2021-07-29,186.8,194.24,182.0,190.99,379331.17
2021-07-30,196.92,203.0,186.99,194.66,391783.13
2021-08-02,203.5,206.58,179.01,188.41,564705.8
2021-08-03,182.72,186.23,170.67,175.2,463285.43
2021-08-04,176.0,191.6,172.61,190.0,510360.25
2021-08-05,183.93,188.12,178.14,184.56,336426.93
2021-08-06,195.0,198.5,185.9,191.02,426688.08
2021-08-09,186.0,186.99,176.56,181.21,346362.92
2021-08-10,181.4,188.88,170.58,177.0,407861.51
2021-08-11,179.3,182.23,174.88,179.07,268342.0
2021-08-12,176.0,181.36,170.85,179.86,279220.0
2021-08-13,176.5,187.5,174.5,176.28,333119.22
2021-08-16,172.0,173.78,162.4,163.88,395373.8
2021-08-17,162.9,167.49,159.51,161.1,302891.6
2021-08-18,164.8,171.8,162.22,167.09,354980.58
2021-08-19,166.03,182.0,163.0,177.66,425944.55
2021-08-20,175.8,184.43,174.47,180.25,348808.05
2021-08-23,183.0,188.58,176.0,185.0,395844.43
2021-08-24,185.2,198.68,185.2,191.6,385481.56
2021-08-25,190.0,193.03,181.15,187.77,306076.92
2021-08-26,186.31,192.89,185.01,188.1,234556.55
2021-08-27,185.66,200.2,184.01,196.35,384602.33
2021-08-30,198.01,215.99,198.0,215.99,521666.94
2021-08-31,211.11,224.0,207.13,220.0,411711.44
2021-09-01,222.6,224.4,198.0,198.0,494485.32
2021-09-02,193.0,199.78,190.03,193.63,323610.79
2021-09-03,189.0,192.99,175.0,180.33,426271.9
2021-09-06,180.33,189.48,174.92,188.22,344388.26
2021-09-07,188.0,192.0,183.0,187.89,280155.55
2021-09-08,183.53,192.5,183.33,185.66,261304.16
2021-09-09,188.0,192.28,180.11,186.82,274721.51
2021-09-10,187.0,192.95,183.99,191.0,274081.68
2021-09-13,191.0,194.37,184.6,189.4,253567.64
2021-09-14,188.48,188.5,176.06,181.8,316943.87
2021-09-15,186.5,199.23,183.88,196.18,491249.14
2021-09-16,194.99,194.99,176.56,176.56,531441.78
2021-09-17,175.51,176.0,163.42,171.61,453997.64
2021-09-22,168.88,174.8,168.22,169.86,207139.41
2021-09-23,173.5,176.89,169.95,172.4,222558.13
2021-09-24,172.0,173.7,165.61,168.0,246318.95
2021-09-27,168.0,171.3,157.0,163.0,364523.99
2021-09-28,163.39,165.12,158.34,159.69,210609.8
2021-09-29,159.21,161.0,150.6,152.97,340448.54
2021-09-30,157.32,163.88,154.0,162.94,303053.3
2021-10-08,167.98,168.1,156.14,156.9,263373.78
2021-10-11,158.7,160.65,152.52,158.0,203090.86
2021-10-12,157.56,159.58,150.99,153.02,217429.19
2021-10-13,153.35,162.31,153.0,162.3,276355.21
2021-10-14,160.59,166.5,159.17,163.88,258481.29
2021-10-15,157.0,164.15,153.03,163.0,408442.77
2021-10-18,162.01,172.56,161.98,172.17,355566.67
2021-10-19,170.8,174.0,168.74,172.69,230790.58
2021-10-20,170.32,177.49,169.58,171.2,263680.74
2021-10-21,172.79,173.44,168.89,172.0,189510.4
2021-10-22,172.05,174.06,167.77,167.79,199328.35
2021-10-25,164.35,171.5,163.01,170.8,275098.84
2021-10-26,174.99,179.9,171.58,172.5,319212.15
2021-10-27,171.36,174.86,170.1,172.84,220403.35
2021-10-28,172.5,177.56,163.49,165.31,338275.2
2021-10-29,168.37,168.88,163.01,167.4,220002.53
2021-11-01,167.86,170.5,161.63,162.1,260362.08
2021-11-02,169.72,173.23,165.18,169.4,414660.67
2021-11-03,167.28,168.0,156.68,160.31,403846.19
2021-11-04,161.0,163.53,158.71,160.51,257831.3
2021-11-05,161.0,169.71,159.58,162.4,357538.47
2021-11-08,162.5,176.51,162.5,175.3,462777.92
2021-11-09,177.06,178.0,171.23,173.5,283459.02
2021-11-10,170.2,171.0,158.5,162.8,477227.6
2021-11-11,160.05,161.55,158.49,160.5,244640.56
2021-11-12,160.99,161.79,158.16,159.31,179182.16
2021-11-15,158.0,158.0,151.1,152.7,271873.49
2021-11-16,151.55,153.38,150.06,151.17,201475.44
2021-11-17,154.0,161.56,154.0,161.17,408554.01
2021-11-18,160.5,168.0,155.88,162.52,459864.62
2021-11-19,160.8,161.99,156.58,158.7,296464.78
2021-11-22,159.0,167.73,159.0,166.4,372587.67
2021-11-23,166.78,166.99,162.0,163.0,241434.5
2021-11-24,160.9,164.2,160.1,160.86,179395.52
2021-11-25,161.42,163.8,159.0,161.24,163066.82
2021-11-26,161.5,168.41,161.5,164.35,382223.72
2021-11-29,159.22,167.6,159.21,163.75,289112.15
2021-11-30,166.0,172.0,165.25,167.51,432720.2
2021-12-01,167.24,169.3,161.0,163.53,313972.05
2021-12-02,165.23,166.0,160.0,161.12,255802.67
2021-12-03,161.0,161.0,156.12,160.4,210031.48
2021-12-06,158.0,159.56,155.57,156.9,203328.46
2021-12-07,158.75,158.95,150.0,152.0,324023.29
2021-12-08,152.51,156.98,152.08,156.59,247187.79
2021-12-09,155.1,157.99,155.02,156.36,173172.09
2021-12-10,154.7,162.0,153.0,160.97,378729.57
2021-12-13,160.0,161.52,159.02,160.33,195357.38
2021-12-14,159.14,160.3,155.24,156.26,193236.46
2021-12-15,155.5,156.95,151.16,152.13,265398.33
2021-12-16,152.44,152.7,150.25,152.7,157477.96
2021-12-17,151.9,152.48,150.08,150.6,140511.51
2021-12-20,149.51,149.61,136.59,137.77,489421.03
2021-12-21,138.0,139.8,135.5,138.15,221604.25
2021-12-22,139.9,141.26,138.93,139.0,175958.71
2021-12-23,140.71,141.79,137.5,138.49,158358.66
2021-12-24,138.66,139.49,130.0,131.71,318998.07
2021-12-27,131.71,136.1,131.0,133.01,209635.13
2021-12-28,133.0,141.0,133.0,140.38,375723.97
2021-12-29,141.0,145.68,140.26,140.26,317933.51
2021-12-30,139.16,142.29,137.48,138.0,244374.49
2021-12-31,140.0,143.25,138.49,142.85,244341.48
2022-01-04,145.2,145.99,133.9,135.24,329968.79
2022-01-05,134.99,135.6,130.09,131.19,211289.14
2022-01-06,129.05,134.45,128.18,132.9,220641.86
2022-01-07,132.0,132.89,125.66,127.84,273937.78
2022-01-10,128.5,132.44,127.5,129.06,207738.01
2022-01-11,129.0,130.75,125.67,127.15,188190.48
2022-01-12,129.59,132.5,128.8,131.46,272565.45
2022-01-13,132.87,132.98,125.8,127.17,239162.71
2022-01-14,125.5,129.4,125.35,128.63,173938.8
2022-01-17,128.06,129.5,125.66,127.49,160107.67
2022-01-18,126.99,130.26,125.81,129.43,185199.59
2022-01-19,128.8,129.2,121.09,123.08,288731.92
